created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
Wed Jul 19 16:22:13 +0000 2023,1681700984517697536,"Bursa Cawapres Ganjar Terbaru, Puan: Nama sudah Mengerucut, Kode Andika Perkasa hingga Hasil Survei  #Pilpres2024 #capres #cawapres #Ganjar #Puan #AndikaPerkasa  https://t.co/yC4AFCRD4s lewat @tribunkaltim",0,0,0,0,in,103551225,1681700984517697536,tribunkaltim,https://twitter.com/tribunkaltim/status/1681700984517697536
Wed Jul 19 16:21:44 +0000 2023,1681700863075831809,Wali Kota Solo Gibran Rakabuming Raka menyatakan kesiapannya menjadi juru kampanye Ganjar Pranowo yg akan diusung PDIP sebagai calon presiden (capres) dalam Pemilihan Presiden (Pilpres) 2024.   #GibranKampanyekanGanjar   https://t.co/7HddIH0Sym,0,0,0,1,in,1070022894,1681700863075831809,viavianiii,https://twitter.com/viavianiii/status/1681700863075831809
Wed Jul 19 16:21:15 +0000 2023,1681700738232373248,@AndiSinulingga ga masalah orang lain...menderita karena kesemena2an nya ....itu pasti prinsip Ganjar..,0,1,0,1,in,1097372338507509760,1681688403862245377,MOHAMAD26051170,https://twitter.com/MOHAMAD26051170/status/1681700738232373248
Wed Jul 19 16:20:59 +0000 2023,1681700672016912384,Ganjar Beri Kiat Mengelola Dan Mengembangkan Desa Wisata Kepada Wali Kota Dan Jajaran Pemkot Pariaman  Barbie BRICS Freya Oppenheimer Anna Binus Top 5 Lombok Marlo PT Vale Suzy Margot Robbie Van de Beek harry styles London Milan Cakra Khan hobi Nolan https://t.co/8cRdBgkcOQ,0,0,1,2,in,1598531414906920960,1681700672016912384,Ardiningrum22,https://twitter.com/Ardiningrum22/status/1681700672016912384
Wed Jul 19 16:20:44 +0000 2023,1681700608733220870,Ganjar Pranowo semakin dipercaya https://t.co/0cvYiPxWmp,0,0,0,0,in,1853993665,1681700608733220870,sarlatan_joanna,https://twitter.com/sarlatan_joanna/status/1681700608733220870
Wed Jul 19 16:20:24 +0000 2023,1681700524331261952,"@Trending_Issue @ParthaSaderi Beda kelas dng Ganjar, seperti langit dan bumi. https://t.co/ycVBNCxbWN",0,1,0,5,in,1135848696468262913,1681646701868896258,AgusPra17277810,https://twitter.com/AgusPra17277810/status/1681700524331261952
Wed Jul 19 16:20:22 +0000 2023,1681700516802469890,"Kenapa Harus Memilih Pak Ganjar Pranowo sebagai Capres RI? •Pak Ganjar akan melanjutkan pembangunan &amp  Program2 Presiden Jokowi. •Pak Ganjar Pemimpin Muda yg Good Looking, Energetik, Sabar &amp  Merakyat. •Jg sosok Suami &amp  Ayah yg baik bagi keluarganya dll. Pokoknya Tetap Ganjar🤟 https://t.co/Tn5ZppPQXX",0,0,10,16,in,185275415,1681700516802469890,Sherin_Tiara,https://twitter.com/Sherin_Tiara/status/1681700516802469890
Wed Jul 19 16:20:18 +0000 2023,1681700501749112832,- Selamat Tahun baru Islam 1445 H -  #MomentumRenungan #PerjalananHidup #PerbaikiDiri #KuatkanIman #SyukuriNikmat #TahunBaruIslam1445H #GanjarPranowo #KomunitasMilenialGanjar #KOLEGA,0,0,0,0,in,1628672434881851393,1681700368919707648,kolega_ganjar,https://twitter.com/kolega_ganjar/status/1681700501749112832
Wed Jul 19 16:20:09 +0000 2023,1681700463702609920,"Manfaatkan momentum ini untuk merenungkan kembali perjalanan hidup kita, sambil berupaya untuk memperbaiki diri, memperkuat iman, dan melimpahkan rasa syukur atas nikmat yang telah diberikan.",0,1,0,0,in,1628672434881851393,1681700368919707648,kolega_ganjar,https://twitter.com/kolega_ganjar/status/1681700463702609920
Wed Jul 19 16:20:04 +0000 2023,1681700441309204481,@Joker_Wedoks @DJoker_GinOngs @NGM_007 @gtobing2903 @Yudiantiyaman @putri_Aalona @Andrikosasih @ganjarpranowo @Dennysiregar7 @psi_id @Puspen_TNI @mazzini_gsp @kurawa @aniesbaswedan Cie giftnya itu2 aja 😆😆 pendukung ganjar dungu gua udh ngomong baik2 dia malah menjadi jadi gua udh kasih bukti dia gak terima ciri2 pendukung anies ya begini gak berbobot,0,1,0,0,in,1609047429776826368,1680860869289467904,hutahur1,https://twitter.com/hutahur1/status/1681700441309204481
Wed Jul 19 16:20:02 +0000 2023,1681700435412000771,Inovasi Ganjar Pranowo memang the best https://t.co/qRs2hlWq7u,0,0,0,0,in,1853993665,1681700435412000771,sarlatan_joanna,https://twitter.com/sarlatan_joanna/status/1681700435412000771
Wed Jul 19 16:19:57 +0000 2023,1681700411877765122,"Ganjar Blusukan Cek Revitalisasi Pasar Wonolopo: Hasilnya Sudah Oke!  Terima Kasih Pak Ganjar""  Barbie BRICS Freya Oppenheimer Anna Binus Top 5 Lombok Marlo PT Vale Suzy Margot Robbie Van de Beek harry styles London Milan Cakra Khan hobi Nolan https://t.co/pBI7QR8sL4""",0,0,1,1,in,1598522135634673664,1681700411877765122,AnjaniLila18,https://twitter.com/AnjaniLila18/status/1681700411877765122
Wed Jul 19 16:19:47 +0000 2023,1681700368919707648,Jadikan setiap langkah kita ke arah yang lebih baik sebagai wujud penghormatan terhadap waktu yang berharga. https://t.co/oqFSu9JsrX,0,1,0,0,in,1628672434881851393,1681700368919707648,kolega_ganjar,https://twitter.com/kolega_ganjar/status/1681700368919707648
Wed Jul 19 16:19:30 +0000 2023,1681700300539957253,Ganjar Pranowo Revitalisasi 84 Pasar Dengan Anggaran Rp390 Miliar Lebih. Pemimpin Yang Sudah Teruji Berbuat Untuk Rakyat  Barbie BRICS Freya Oppenheimer Anna Binus Top 5 Lombok Marlo PT Vale Suzy Margot Robbie Van de Beek harry styles London Milan Cakra Khan hobi Nolan https://t.co/cw8dmE2kEC,0,0,1,2,in,1598330358604345344,1681700300539957253,AnditaLyan14,https://twitter.com/AnditaLyan14/status/1681700300539957253
Wed Jul 19 16:19:22 +0000 2023,1681700267580850177,@BosPurwa @ganjarpranowo wasalah warna ga pp .yg penting otaknya lah .kan otak ganjar otak bokeh,0,0,0,0,in,1665785714951487488,1681696918676852737,Nenekmilitan,https://twitter.com/Nenekmilitan/status/1681700267580850177
Wed Jul 19 16:19:19 +0000 2023,1681700251621818371,"Kalah star lg dahhh...pasti lg bingung nihh  tetangga, pilih pakai baju apa untuk ciri khas pendukungnya, kota2 milik pak JOKOWI...hitam putih milik pak GANJAR ...mungkin ga buat mereka orange  atau warna pelangi",0,0,0,0,in,1636737509748244483,1681700251621818371,MustopaMam71026,https://twitter.com/MustopaMam71026/status/1681700251621818371
Wed Jul 19 16:19:12 +0000 2023,1681700223100547072,Seluruh program Jokowi harus kita kawal dan lanjutkan - Ganjar Pranowo https://t.co/TFVfYOrEQq,0,0,0,0,in,1582578601119330306,1681700223100547072,ElviraA70998388,https://twitter.com/ElviraA70998388/status/1681700223100547072
Wed Jul 19 16:19:02 +0000 2023,1681700182990389249,"Gelombang Dukungan Generasi Milenial Semakin Besar, Ganjar Siap Wujudkan Bonus Demografi Yang Berkualitas  Barbie BRICS Freya Oppenheimer Anna Binus Top 5 Lombok Marlo PT Vale Suzy Margot Robbie Van de Beek harry styles London Milan Cakra Khan hobi Nolan https://t.co/sOJSnflIj3",0,0,1,2,in,1598285511818301440,1681700182990389249,AndayaniL12,https://twitter.com/AndayaniL12/status/1681700182990389249
Wed Jul 19 16:19:02 +0000 2023,1681700181690191872,Seluruh program Jokowi harus kita kawal dan lanjutkan - Ganjar Pranowo https://t.co/2KKlSEV8IY,0,0,0,0,in,1572243692,1681700181690191872,jenicaongsee,https://twitter.com/jenicaongsee/status/1681700181690191872
Wed Jul 19 16:18:44 +0000 2023,1681700105928478720,Seluruh program Jokowi harus kita kawal dan lanjutkan - Ganjar Pranowo https://t.co/51Kywewl2v,0,0,0,0,in,1853993665,1681700105928478720,sarlatan_joanna,https://twitter.com/sarlatan_joanna/status/1681700105928478720
Wed Jul 19 16:18:43 +0000 2023,1681700103764193280,@KompasTV Ganjar Cuma ngejar sensasi.. Tidak berpikir jauh kedepan.. Efek yg ditimbulkan.,0,0,0,0,in,1631210599198892033,1681609971631546368,MbahNgabdul,https://twitter.com/MbahNgabdul/status/1681700103764193280
Wed Jul 19 16:18:41 +0000 2023,1681700095614660609,@jansen_jsp Gak usah banyak cincong.... Intinya Calon RI.1 yang paling Pantas dan paling siap adalah GANJAR PRANOWO.  Sementara Yang lain masih sibuk menghapus Jejak masa lalu nya. https://t.co/otrnTcJ9Dq,0,0,0,5,in,1222412551528402945,1681602901502988289,Panca126,https://twitter.com/Panca126/status/1681700095614660609
Wed Jul 19 16:18:39 +0000 2023,1681700083577012224,4 Survei Terbaru Capres Menuju Pilpres 2024. Milenial Merapat Dan Bersiap All In Ke Ganjar Pranowo  Barbie BRICS Freya Oppenheimer Anna Binus Top 5 Lombok Marlo PT Vale Suzy Margot Robbie Van de Beek harry styles London Milan Cakra Khan hobi Nolan https://t.co/LNGW1ba9Ux,0,0,1,1,in,1598266951515590656,1681700083577012224,AnantaGarwita11,https://twitter.com/AnantaGarwita11/status/1681700083577012224
Wed Jul 19 16:17:54 +0000 2023,1681699898654347264,"@seruanhl Ini adalah strategi PDIP untuk menaikan elektabilitas pak Prabowo, apa bila suara pemilih Prabowo naik otomatis pemilu putaran kedua akan di isi dengan Ganjar dan prabowo. Baru disitulah pak Prabowo akan kalah di putaran ke dua.",0,0,0,1,in,1581989515836915714,1681633876618383360,dewac50511930,https://twitter.com/dewac50511930/status/1681699898654347264
Wed Jul 19 16:17:47 +0000 2023,1681699866601472000,@Gus_Raharjo @ganjarpranowo ganjar kasian dech loe 😂,0,0,0,0,in,1315278185865506818,1681353279274618880,TonyAlvito,https://twitter.com/TonyAlvito/status/1681699866601472000
Wed Jul 19 16:17:44 +0000 2023,1681699853091614720,Pandawa Ganjar Gelar Kompetisi Bulu Tangkis untuk Anak Muda Kalimantan - https://t.co/EQIMj51k1C https://t.co/pbF7U7cTJR,0,0,0,0,in,3281265534,1681699853091614720,HarianKalteng,https://twitter.com/HarianKalteng/status/1681699853091614720
Wed Jul 19 16:17:35 +0000 2023,1681699815900725249,@mbaksriii lebih byk makin enak toh,0,1,0,0,in,1528280776693153793,1681682250860224514,nfaladelioo,https://twitter.com/nfaladelioo/status/1681699815900725249
Wed Jul 19 16:17:18 +0000 2023,1681699744836624385,Jleb banget pesann dari Jokowi tuk sebuah design baju Ganjar Pranowo. Hitam putih adalah keberanian. Hitam putih adalah sikap untuk tidak menjadi abu-abu. Sebuah keputusan tuk berkata ya atau tidak.  Kamu Sudah siap jadi generasi Hitam putih?  Katakan tidak pada Generasi Abu-Abu https://t.co/aKfDltBt9f,0,0,5,5,in,2996488424,1681699744836624385,coema_coemi,https://twitter.com/coema_coemi/status/1681699744836624385
Wed Jul 19 16:17:17 +0000 2023,1681699740118040576,@shupesyaru Emangnya Trimedya Panjaitan masih berani mbacot ? Setelah PDI-P secara resmi mengusung pak Ganjar Pranowo? 🤣🤣🤣👎 https://t.co/Ow05fiBcAq,0,1,0,1,in,1263109250466762757,1681634981603577857,Joker_Wedoks,https://twitter.com/Joker_Wedoks/status/1681699740118040576
Wed Jul 19 16:17:07 +0000 2023,1681699697592000514,Ganjar ini mah.,0,1,0,2,in,815926483961057280,1681699697592000514,evetnhorizon,https://twitter.com/evetnhorizon/status/1681699697592000514
Wed Jul 19 16:16:16 +0000 2023,1681699485897076737,"@AirinDatangLagi @ganjarpranowo anies aja lah. jakarta terbukti maju dipimpin beliau. kalo jakarta bisa, insyaAllah Indonesia juga bisa.. Yg mo tetep pilih ganjar monggo, itu pilihan masing2.",0,0,0,0,in,796250291242795013,1681327676664209409,al_fajr68,https://twitter.com/al_fajr68/status/1681699485897076737
Wed Jul 19 16:15:57 +0000 2023,1681699404926025728,"Dari Warganya Ganjar Di Kota Semarang Saja Mrk KOMPAK Mendukung Anies Baswedan Menjadi Presiden 2024. Fakta, SUARA HATI NURANI Adlh Kebenaran. Suara Rakyat Tak Dpt Di Beli. Suara Ketulusan Utk Anies Pemimpin Amanah.  Lihat video rusaknyakeadilann! #TikTok https://t.co/qN4Uuv2d1y",0,0,0,0,in,1429040840932872193,1681699404926025728,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1681699404926025728
Wed Jul 19 16:15:39 +0000 2023,1681699332070969344,@SastaAta @rujakcingvr @tanyarlfes Masih aja org cari umat kaya gt mana lewat sosmed pula pke hijab serupa org islam .,0,2,0,0,in,87904031,1681676389282627584,Riza_Ganjar_15,https://twitter.com/Riza_Ganjar_15/status/1681699332070969344
Wed Jul 19 16:15:17 +0000 2023,1681699239523667970,"@ganjarpranowo Pak ganjar ini kayaknya satu-satunya capres yang gak punya ide atau gagasan. Apa-apa pak jokowi, semua2nya pak jokowi, memuji setinggi langit pak jokowi. Terus dia jadi capres bisa apa? Mau di buat seperti apa Indonesia? Gak punya nilai jual selain jualan nama pak jokowi tok.",6,37,16,181,in,1468585358577508352,1681687107365142528,edi_ezo,https://twitter.com/edi_ezo/status/1681699239523667970
Wed Jul 19 16:15:05 +0000 2023,1681699189498220544,"Resmikan Posko Ganjar Presiden, Kader PDIP Surabaya Dicurhati Jalan Kampung Rusak. 👇  Pendirian posko-posko Calon Presiden RI 2024, Ganjar Pranowo, yang diusung PDI Perjuangan, terus… #PolitikPemerintahan #ganjar #PDIPSurabaya via @beritajatimcom https://t.co/GvaszBcJf6",0,0,0,0,in,21287066,1681699189498220544,beritajatimcom,https://twitter.com/beritajatimcom/status/1681699189498220544
Wed Jul 19 16:14:57 +0000 2023,1681699155847299072,@UyokBack @budimandjatmiko Semua krn Bukit Algoritma. Mangkrak di jaman Jokowi. Prabowo mungkin mau lanjutin. Ganjar = Jokowi fokus ke IKN.,0,0,0,0,in,336296306,1681510747493343232,deno_sudarsono,https://twitter.com/deno_sudarsono/status/1681699155847299072
Wed Jul 19 16:14:55 +0000 2023,1681699146628214784,@DJoker_GinOngs @NGM_007 @Joker_Wedoks @gtobing2903 @Yudiantiyaman @putri_Aalona @Andrikosasih @ganjarpranowo @Dennysiregar7 @psi_id @Puspen_TNI @mazzini_gsp @kurawa @aniesbaswedan @DJoker_GinOngs nah berati lu pendukung si anies dong !?? Gue lbih salut sama pendukung ganjar seprti bang staff muchlsin dan pendukung ganjar lain gak cacing kepansan kayak lu,0,1,0,0,in,1609047429776826368,1680860869289467904,hutahur1,https://twitter.com/hutahur1/status/1681699146628214784
Wed Jul 19 16:14:30 +0000 2023,1681699039413432323,@haechaneon @rujakcingvr @tanyarlfes Iya makanya seolah olah padahal kristen  Udh berhijab ga paham ajaran sbnrnya  Munculah kristen ortodoks  Pdhl ajaran dan pemahaman aja beda . Segala skrng ada yg hijab . Jd penggunan hijab dll saja mereka blm paham .   Paling males org mulai sakit tuh kaya gt .,1,7,0,0,in,87904031,1681676389282627584,Riza_Ganjar_15,https://twitter.com/Riza_Ganjar_15/status/1681699039413432323
Wed Jul 19 16:14:24 +0000 2023,1681699017686908929,"@Dennysiregar7 @yunartowijaya @ch_chotimah2 @Miduk17 @KakekHalal @WagimanDeep212_   Setlh E Simbolon, skrng Budiman S memuji Prabowo, ada apa dgn Ganjar?  Apakah betul menurut Trimedia Panjaitan, Ganjar tdk punya prestasi apa2 dan bakal kalah di pilpres nanti?  @Yurissa_Samosir https://t.co/s7kIqU4vn2",0,0,1,0,in,1194169494832173056,1681699017686908929,doelpaten,https://twitter.com/doelpaten/status/1681699017686908929
Wed Jul 19 16:14:22 +0000 2023,1681699009331892224,@Riza_Ganjar_15 @rujakcingvr @tanyarlfes Ya bgus klo ga nonton...,0,1,0,0,in,1513144195095347204,1681676389282627584,SastaAta,https://twitter.com/SastaAta/status/1681699009331892224
Wed Jul 19 16:13:50 +0000 2023,1681698871741943809,Gibran Rakabuming Raka dan Muhammad Zinedine Alam ditunjuk sbg jurkam utk Capres Ganjar Pranowo. Ada jg cicit Bung Karno yaitu Pinka Hapsari. Serta 300 Kader merah putih dr partai koalisi serta 150 relawan. Mka smua akn dpt pelatihan khusus sbg jurkam khusus. Mantap 🤟🤟🤟🇲🇨🇲🇨🇲🇨 https://t.co/WfreIDJqsp,0,0,3,8,in,1354072148030091264,1681698871741943809,CahAngo45022699,https://twitter.com/CahAngo45022699/status/1681698871741943809
Wed Jul 19 16:13:28 +0000 2023,1681698782508105728,Pandawa Ganjar Gelar Kompetisi Badminton untuk Pemuda Kalimantan di Jakarta https://t.co/WuP6LYtMV7,0,0,0,0,in,1611436478529404928,1681698782508105728,EsaZulaikha,https://twitter.com/EsaZulaikha/status/1681698782508105728
Wed Jul 19 16:12:35 +0000 2023,1681698558620372993,"Balihonya Dicopot Tentara, Ganjar: Kalau Itu Tidak Benar Silahkan Copot https://t.co/Sm4FL0lqe2",0,0,0,1,in,46693036,1681698558620372993,inilahdotcom,https://twitter.com/inilahdotcom/status/1681698558620372993
Wed Jul 19 16:12:27 +0000 2023,1681698524818468864,"Megawati pernah kalah 2x pilpres, jd dia mampu bersikap realistis. Ia tau ganjar blm levelny presiden mk wajar saja bliau rela petugasnya itu hnya jd cawapres. Pertanyaannya, apakah prabowo saat ini mau? Blm tentu, kecuali Cak Imin rela krn aroma duren kembali berhembus kencang!",0,0,0,0,in,1663979457810665473,1681698524818468864,PetitahP,https://twitter.com/PetitahP/status/1681698524818468864
Wed Jul 19 16:12:20 +0000 2023,1681698494334267395,ganjar ngeri euy,0,1,0,1,in,555795671,1681698494334267395,plsimdesperate,https://twitter.com/plsimdesperate/status/1681698494334267395
Wed Jul 19 16:11:25 +0000 2023,1681698263098093570,"@Riza_Ganjar_15 @rujakcingvr @tanyarlfes ga diakui bkn berarti ga diterima. msh byk kepercayaan lain di indo yg gak diakui sbg agama resmi tapi ttp diterima + dianggap sah, salah satunya kristen ortodoks. nih di wikipedia aja gereja ini dibawahi sama kemenag.   apa dasarnya km bilang mereka caper? jgn kepedean lah bg https://t.co/lW5c1sB7Kg",0,0,0,2,in,1464978881102823430,1681676389282627584,pompompipin,https://twitter.com/pompompipin/status/1681698263098093570
Wed Jul 19 16:11:24 +0000 2023,1681698260073992193,"@AlmaghribiS @DarekaRendy @bengkeldodo @papabowo2024 @Riry0208 @Lembayung071 @Ndaxwz @asepsamsudin038 @cuitcuap_ @BANGSAygSUJUD @yoyokdenbagoes Pak PS dukung Jokowi. Jokowi dukung Ganjar. Jadi demi Pak PS anda dukung Ganjar, bukan dukung Anies. Kan begitu logikanya?🤣🤣🤣",0,1,0,0,in,1662872340433371137,1674993209444040704,GobangGoc,https://twitter.com/GobangGoc/status/1681698260073992193
Wed Jul 19 16:10:53 +0000 2023,1681698129115234306,@ngowatchindo @ganjarpranowo @jokowi Maksudnya dukung ganjar Capres lainnya mana ada yg didesainin baju😜,0,0,0,0,in,363128593,1681608196606283776,MurtadhaOne,https://twitter.com/MurtadhaOne/status/1681698129115234306
Wed Jul 19 16:10:48 +0000 2023,1681698109519433728,"@Riza_Ganjar_15 @rujakcingvr @tanyarlfes Kak, tapi emang Yesus adalah Allah kalo di Kristen. Karena Kristen ada konsep Tritunggal. Allah Bapa, Allah Putera dan Allah Roh Kudus. Bukan cari perhatian.",0,1,0,2,in,1589630323197083648,1681676389282627584,haechaneon,https://twitter.com/haechaneon/status/1681698109519433728
Wed Jul 19 16:10:41 +0000 2023,1681698081585385472,@pengarang_sajak @budimandjatmiko Hitam putih adalah keberanian. Hitam putih adalah sikap untuk tidak menjadi abu-abu. Sebuah keputusan untuk berkata ya atau tidak.  Inilah pesan yang diberikan Presiden Jokowi kepada kita sebagai penguat perjuangan. Sebuah desain baju garis-garis hitam dan putih. Ganjar Pranowo https://t.co/HPkIYrOxNy,0,0,2,3,in,173114120,1681682630457319424,Sgm_mks,https://twitter.com/Sgm_mks/status/1681698081585385472
Wed Jul 19 16:10:13 +0000 2023,1681697962265829377,@DJoker_GinOngs @Joker_Wedoks @gtobing2903 @NGM_007 @Yudiantiyaman @putri_Aalona @Andrikosasih @ganjarpranowo @Dennysiregar7 @psi_id @Puspen_TNI @mazzini_gsp @kurawa @aniesbaswedan @DJoker_GinOngs lu kenapa ya gua udh kasih bukti dan gua cuman bertanya kok ada ya pendukung ganjar dungu gini makin menjadi2,0,1,0,0,in,1609047429776826368,1680860869289467904,hutahur1,https://twitter.com/hutahur1/status/1681697962265829377
Wed Jul 19 16:09:59 +0000 2023,1681697903214211074,[Orang Muda Ganjar] Riau • Hallo sobat muda Indonesia Orang Muda Ganjar [OMG] • Support UMKM Riau • Orang muda ganjar “Berani Berpolitik Tanpa Basa-Basi” • #orangmudaganjar #ganjarforpresiden2024  #ganjar2024  #ganjarpranowo  #omg2024 https://t.co/3i8Lqy8Qau,0,1,0,1,in,1659199879934259202,1681697903214211074,omg_riau,https://twitter.com/omg_riau/status/1681697903214211074
Wed Jul 19 16:09:54 +0000 2023,1681697882049765377,@Leonita_Lestari Semua krn Bukit Algoritma. Mangkrak di jaman Jokowi. Prabowo mungkin mau lanjutin. Ganjar = Jokowi fokus ke IKN.,0,0,0,0,in,336296306,1681585953423654913,deno_sudarsono,https://twitter.com/deno_sudarsono/status/1681697882049765377
Wed Jul 19 16:09:53 +0000 2023,1681697880011309056,@ganjarpranowo Dejavu baju kotak2 pd pilkada 2017.  Dejavu simbol kekalahan pada 2024. Kwkwkwkk.. Dan secara tdk lgsg mereka telah membuat sekat2 garis dgn sesama anak bangsa. Yg seolah2 yg berbaju garis2 htm pth adalah kelompok ganjar. Ingin menunjukan politik identitas lwat pakaian. Kwkww,0,0,1,2,in,1444604407228682248,1681687107365142528,menang2024,https://twitter.com/menang2024/status/1681697880011309056
